15.548	-0.352178	1.950625	0.000000	
15.549	-0.353306	1.948000	0.000000	
15.550	-0.351373	1.945375	0.000000	
15.551	-0.351051	1.942750	0.000000	
15.552	-0.351695	1.940125	0.000000	
15.553	-0.349601	1.937875	0.000000	
15.554	-0.350568	1.935250	0.000000	
15.555	-0.349118	1.932250	0.000000	
15.556	-0.346702	1.929625	0.000000	
15.557	-0.348957	1.927375	0.000000	
15.558	-0.347024	1.924375	0.000000	
15.559	-0.344609	1.921750	0.000000	
15.560	-0.346863	1.919125	0.000000	
15.561	-0.344931	1.916500	0.000000	
15.562	-0.343159	1.913500	0.000000	
15.563	-0.344448	1.910875	0.000000	
15.564	-0.342193	1.908250	0.000000	
15.565	-0.340743	1.905625	0.000000	
15.566	-0.342354	1.902625	0.000000	
15.567	-0.339777	1.900000	0.000000	
15.568	-0.339294	1.897375	0.000000	
15.569	-0.339777	1.894750	0.000000	
15.570	-0.337361	1.891750	0.000000	
15.571	-0.337522	1.889125	0.000000	
15.572	-0.336395	1.886500	0.000000	
15.573	-0.334301	1.883500	0.000000	
15.574	-0.334945	1.880875	0.000000	
15.575	-0.334301	1.878250	0.000000	
15.576	-0.331724	1.875625	0.000000	
15.577	-0.332852	1.872625	0.000000	
15.579	-0.331241	1.869625	0.000000	
15.579	-0.329148	1.867375	0.000000	
15.580	-0.330597	1.864750	0.000000	
15.581	-0.328342	1.862125	0.000000	
15.582	-0.326088	1.859500	0.000000	
15.583	-0.328020	1.856875	0.000000	
15.584	-0.325121	1.854250	0.000000	
15.585	-0.324155	1.851625	0.000000	
15.586	-0.323994	1.849375	0.000000	
15.587	-0.322222	1.846750	0.000000	
15.588	-0.322061	1.844500	0.000000	
15.589	-0.322061	1.842250	0.000000	
15.590	-0.319645	1.840375	0.000000	
15.591	-0.320129	1.838125	0.000000	
15.592	-0.319162	1.836250	0.000000	
15.593	-0.317069	1.834375	0.000000	
15.594	-0.318196	1.832500	0.000000	
15.595	-0.316263	1.830625	0.000000	
15.596	-0.314009	1.829125	0.000000	
15.597	-0.315619	1.828000	0.000000	
15.598	-0.313364	1.826500	0.000000	
15.599	-0.311915	1.825375	0.000000	
15.600	-0.313847	1.823875	0.000000	
15.601	-0.310787	1.823125	0.000000	
15.602	-0.309821	1.822000	0.000000	
15.603	-0.310626	1.821250	0.000000	
15.604	-0.308211	1.820500	0.000000	
15.605	-0.307727	1.819750	0.000000	
15.606	-0.307405	1.819375	0.000000	
15.607	-0.305151	1.818625	0.000000	
15.608	-0.306600	1.818625	0.000000	
15.609	-0.304506	1.818250	0.000000	
15.610	-0.302413	1.818250	0.000000	
15.611	-0.303701	1.817875	0.000000	
15.612	-0.301285	1.817875	0.000000	
15.613	-0.299997	1.818250	0.000000	
15.614	-0.301929	1.818250	0.000000	
15.615	-0.299514	1.818250	0.000000	
15.616	-0.298708	1.818625	0.000000	
15.617	-0.299997	1.819000	0.000000	
15.618	-0.297903	1.819000	0.000000	
15.619	-0.297742	1.819375	0.000000	
15.620	-0.298386	1.819750	0.000000	
15.621	-0.296454	1.820125	0.000000	
15.622	-0.297259	1.820500	0.000000	
15.623	-0.297742	1.820875	0.000000	
15.624	-0.295648	1.821250	0.000000	
15.625	-0.297420	1.821625	0.000000	
15.626	-0.296776	1.822000	0.000000	
15.627	-0.294843	1.822375	0.000000	
15.628	-0.297742	1.822750	0.000000	
15.629	-0.295971	1.823500	0.000000	
15.630	-0.295326	1.823875	0.000000	
15.631	-0.298064	1.824250	0.000000	
15.632	-0.296615	1.825000	0.000000	
15.633	-0.296293	1.825375	0.000000	
15.634	-0.298064	1.826125	0.000000	
15.635	-0.296132	1.826875	0.000000	
15.636	-0.296454	1.827250	0.000000	
15.637	-0.298708	1.828000	0.000000	
15.638	-0.297420	1.828750	0.000000	
15.639	-0.297581	1.829500	0.000000	
15.640	-0.299353	1.830250	0.000000	
15.641	-0.298064	1.831000	0.000000	
15.642	-0.298386	1.831750	0.000000	
15.643	-0.299353	1.832500	0.000000	
15.644	-0.298064	1.833625	0.000000	
15.645	-0.299836	1.834375	0.000000	
15.646	-0.299836	1.835125	0.000000	
15.647	-0.298547	1.835875	0.000000	
15.648	-0.300963	1.837000	0.000000	
15.649	-0.299836	1.837750	0.000000	
15.650	-0.298869	1.838875	0.000000	
15.651	-0.301446	1.839625	0.000000	
15.652	-0.300319	1.840375	0.000000	
15.653	-0.299836	1.841500	0.000000	
15.654	-0.302252	1.842250	0.000000	
15.655	-0.300963	1.843000	0.000000	
15.656	-0.300480	1.843750	0.000000	
15.657	-0.302413	1.844500	0.000000	
15.658	-0.301124	1.845250	0.000000	
15.659	-0.301929	1.846000	0.000000	
15.660	-0.302735	1.846750	0.000000	
15.661	-0.301124	1.847500	0.000000	
15.662	-0.303862	1.847875	0.000000	
15.663	-0.303379	1.848625	0.000000	
15.664	-0.302735	1.849375	0.000000	
15.665	-0.305956	1.849750	0.000000	
15.666	-0.305795	1.850125	0.000000	
15.667	-0.304990	1.850500	0.000000	
15.668	-0.308694	1.850875	0.000000	
15.669	-0.307888	1.851250	0.000000	
15.670	-0.307727	1.851625	0.000000	
15.671	-0.311593	1.852000	0.000000	
15.672	-0.310143	1.852000	0.000000	
15.673	-0.310304	1.852375	0.000000	
15.674	-0.314331	1.852375	0.000000	
15.675	-0.314009	1.852375	0.000000	
15.676	-0.314492	1.852375	0.000000	
15.677	-0.317552	1.852375	0.000000	
15.678	-0.317713	1.852375	0.000000	
15.679	-0.320129	1.852375	0.000000	
15.680	-0.321739	1.852375	0.000000	
15.681	-0.321578	1.852375	0.000000	
15.682	-0.325282	1.852375	0.000000	
15.683	-0.325765	1.852375	0.000000	
15.684	-0.325926	1.852375	0.000000	
15.685	-0.330597	1.852375	0.000000	
15.686	-0.330275	1.852375	0.000000	
15.687	-0.331402	1.852375	0.000000	
15.688	-0.334784	1.852375	0.000000	
15.689	-0.334623	1.852375	0.000000	
15.690	-0.336717	1.852375	0.000000	
15.691	-0.340260	1.852375	0.000000	
15.692	-0.340260	1.852375	0.000000	
15.693	-0.343481	1.852375	0.000000	
15.694	-0.346058	1.852375	0.000000	
15.695	-0.346702	1.852375	0.000000	
15.696	-0.351051	1.852375	0.000000	
15.697	-0.352983	1.852375	0.000000	
15.698	-0.354111	1.852375	0.000000	
15.699	-0.358298	1.852375	0.000000	
15.700	-0.359909	1.852375	0.000000	
15.701	-0.360553	1.852375	0.000000	
15.702	-0.366351	1.852375	0.000000	
15.704	-0.367317	1.852375	0.000000	
15.704	-0.368767	1.852375	0.000000	
15.705	-0.373920	1.852375	0.000000	
15.706	-0.374726	1.852375	0.000000	
15.707	-0.376819	1.852375	0.000000	
15.708	-0.381007	1.852375	0.000000	
15.709	-0.382456	1.852375	0.000000	
15.710	-0.385838	1.852375	0.000000	
15.711	-0.389543	1.852375	0.000000	
15.712	-0.391153	1.852375	0.000000	
15.713	-0.395341	1.852375	0.000000	
15.714	-0.398401	1.852375	0.000000	
15.715	-0.400011	1.852375	0.000000	
15.716	-0.405165	1.852375	0.000000	
15.717	-0.407742	1.852375	0.000000	
15.718	-0.409513	1.852375	0.000000	
15.719	-0.414667	1.852375	0.000000	
15.720	-0.416761	1.852375	0.000000	
15.721	-0.418532	1.852375	0.000000	
15.722	-0.424330	1.852375	0.000000	
15.723	-0.426263	1.852375	0.000000	
15.724	-0.429484	1.852375	0.000000	
15.725	-0.434799	1.852375	0.000000	
15.726	-0.436409	1.852375	0.000000	
15.727	-0.439308	1.852375	0.000000	
15.728	-0.444301	1.852375	0.000000	
15.729	-0.445911	1.852375	0.000000	
15.730	-0.450582	1.852375	0.000000	
15.731	-0.453964	1.852375	0.000000	
15.732	-0.456058	1.852375	0.000000	
15.733	-0.461695	1.852375	0.000000	
15.734	-0.464433	1.852375	0.000000	
15.735	-0.466204	1.852375	0.000000	
15.736	-0.472968	1.852375	0.000000	
15.737	-0.474901	1.852375	0.000000	
15.738	-0.477478	1.852375	0.000000	
15.739	-0.483276	1.852375	0.000000	
15.740	-0.485208	1.852375	0.000000	
15.741	-0.488268	1.852375	0.000000	
15.742	-0.493583	1.852375	0.000000	
15.743	-0.495194	1.852375	0.000000	
15.744	-0.498576	1.852375	0.000000	
15.745	-0.502924	1.852375	0.000000	
15.746	-0.504535	1.852375	0.000000	
15.747	-0.509205	1.852375	0.000000	
15.748	-0.512104	1.852375	0.000000	
15.749	-0.514037	1.852375	0.000000	
15.750	-0.519835	1.852375	0.000000	
15.751	-0.521768	1.852375	0.000000	
15.752	-0.523539	1.852375	0.000000	
15.753	-0.529498	1.852375	0.000000	
15.754	-0.531431	1.852375	0.000000	
15.755	-0.534330	1.852375	0.000000	
15.756	-0.539483	1.852375	0.000000	
15.757	-0.541094	1.852375	0.000000	
15.758	-0.544637	1.852375	0.000000	
15.759	-0.549147	1.852375	0.000000	
15.760	-0.550918	1.852375	0.000000	
15.761	-0.555911	1.852375	0.000000	
15.762	-0.559132	1.852375	0.000000	
15.763	-0.560743	1.852375	0.000000	
15.764	-0.566863	1.852375	0.000000	
15.765	-0.569923	1.852375	0.000000	
15.766	-0.571211	1.852375	0.000000	
15.767	-0.577492	1.852375	0.000000	
15.768	-0.580391	1.852375	0.000000	
15.769	-0.582163	1.852375	0.000000	
15.770	-0.588283	1.852750	0.000000	
15.771	-0.590537	1.852750	0.000000	
15.772	-0.593758	1.852750	0.000000	
15.773	-0.598107	1.853125	0.000000	
15.774	-0.600523	1.853125	0.000000	
15.775	-0.604710	1.853125	0.000000	
15.776	-0.608414	1.853500	0.000000	
15.777	-0.609864	1.853875	0.000000	
15.778	-0.615179	1.853875	0.000000	
15.779	-0.616950	1.854250	0.000000	
15.780	-0.619044	1.854250	0.000000	
15.781	-0.625003	1.854625	0.000000	
15.782	-0.626291	1.855000	0.000000	
15.783	-0.628224	1.855375	0.000000	
15.784	-0.632894	1.855375	0.000000	
15.785	-0.634666	1.855750	0.000000	
15.786	-0.638048	1.856125	0.000000	
15.787	-0.641591	1.856500	0.000000	
15.788	-0.642719	1.856875	0.000000	
15.789	-0.646423	1.857250	0.000000	
15.790	-0.648839	1.857625	0.000000	
15.791	-0.649805	1.858375	0.000000	
15.792	-0.654154	1.858750	0.000000	
15.793	-0.654798	1.859125	0.000000	
15.794	-0.655442	1.859500	0.000000	
15.795	-0.660596	1.860250	0.000000	
15.796	-0.660757	1.860625	0.000000	
15.797	-0.661723	1.861375	0.000000	
15.798	-0.665749	1.861750	0.000000	
15.799	-0.665749	1.862500	0.000000	
15.800	-0.667038	1.862875	0.000000	
15.801	-0.670259	1.863625	0.000000	
15.802	-0.670259	1.864375	0.000000	
15.803	-0.671225	1.865125	0.000000	
15.804	-0.673802	1.865500	0.000000	
15.805	-0.673802	1.866250	0.000000	
15.806	-0.676057	1.867000	0.000000	
15.807	-0.676862	1.867750	0.000000	
15.808	-0.676379	1.868500	0.000000	
15.809	-0.680083	1.869250	0.000000	
15.810	-0.680083	1.870375	0.000000	
15.811	-0.679600	1.871125	0.000000	
15.812	-0.683626	1.871875	0.000000	
15.813	-0.682660	1.872625	0.000000	
15.814	-0.682338	1.873375	0.000000	
15.815	-0.686042	1.874500	0.000000	
15.816	-0.684754	1.875250	0.000000	
15.817	-0.685398	1.876000	0.000000	
15.818	-0.687814	1.876750	0.000000	
15.819	-0.686847	1.877875	0.000000	
15.820	-0.688458	1.878625	0.000000	
15.821	-0.689746	1.879375	0.000000	
15.822	-0.689585	1.880125	0.000000	
15.823	-0.692001	1.881250	0.000000	
15.824	-0.693129	1.882000	0.000000	
15.825	-0.692806	1.883125	0.000000	
15.826	-0.696672	1.883875	0.000000	
15.827	-0.696994	1.884625	0.000000	
15.829	-0.696511	1.885750	0.000000	
15.829	-0.700859	1.886500	0.000000	
15.830	-0.700376	1.887250	0.000000	
15.831	-0.700859	1.888375	0.000000	
15.832	-0.704402	1.889125	0.000000	
15.833	-0.703597	1.890250	0.000000	
15.834	-0.704563	1.891000	0.000000	
15.835	-0.707462	1.892125	0.000000	
15.836	-0.706496	1.892875	0.000000	
15.837	-0.710039	1.894000	0.000000	
15.838	-0.711328	1.894750	0.000000	
15.839	-0.711650	1.895875	0.000000	
15.840	-0.715515	1.896625	0.000000	
15.841	-0.716964	1.897750	0.000000	
15.844	-0.717125	1.900375	0.000000	
15.845	-0.721796	1.901500	0.000000	
15.845	-0.721957	1.901500	0.000000	
15.846	-0.724051	1.902250	0.000000	
15.847	-0.728077	1.902625	0.000000	
15.847	-0.728238	1.903375	0.000000	
15.848	-0.730976	1.904125	0.000000	
15.849	-0.733553	1.905250	0.000000	
15.850	-0.733714	1.906000	0.000000	
15.851	-0.737257	1.907125	0.000000	
15.852	-0.739512	1.908250	0.000000	
15.853	-0.739673	1.909000	0.000000	
15.854	-0.744505	1.910125	0.000000	
15.855	-0.745310	1.910875	0.000000	
15.856	-0.746598	1.912000	0.000000	
15.857	-0.750786	1.912750	0.000000	
15.858	-0.751269	1.913875	0.000000	
15.859	-0.753524	1.915000	0.000000	
15.860	-0.757067	1.915750	0.000000	
15.861	-0.758194	1.916875	0.000000	
15.862	-0.760932	1.917625	0.000000	
15.863	-0.763670	1.918750	0.000000	
15.864	-0.764636	1.919875	0.000000	
15.865	-0.768502	1.920625	0.000000	
15.866	-0.770112	1.921750	0.000000	
15.867	-0.771078	1.922875	0.000000	
15.868	-0.774944	1.924000	0.000000	
15.869	-0.776715	1.924750	0.000000	
15.870	-0.777521	1.925875	0.000000	
15.871	-0.781869	1.927000	0.000000	
15.872	-0.783157	1.928125	0.000000	
15.873	-0.783641	1.929250	0.000000	
15.874	-0.788794	1.930000	0.000000	
15.875	-0.789116	1.931125	0.000000	
15.876	-0.790888	1.932250	0.000000	
15.877	-0.794431	1.933375	0.000000	
15.878	-0.795397	1.934500	0.000000	
15.879	-0.797491	1.935625	0.000000	
15.880	-0.800229	1.936750	0.000000	
15.881	-0.800390	1.937875	0.000000	
15.882	-0.802967	1.939000	0.000000	
15.883	-0.805061	1.940125	0.000000	
15.884	-0.805866	1.941250	0.000000	
15.885	-0.808765	1.942750	0.000000	
15.886	-0.809892	1.943875	0.000000	
15.887	-0.809892	1.945000	0.000000	
15.888	-0.813435	1.946125	0.000000	
15.889	-0.814080	1.947250	0.000000	
15.890	-0.813758	1.948750	0.000000	
15.891	-0.818267	1.949875	0.000000	
15.892	-0.817623	1.951375	0.000000	
15.893	-0.818428	1.952500	0.000000	
15.894	-0.822132	1.954000	0.000000	
15.895	-0.821488	1.955125	0.000000	
15.896	-0.822938	1.956625	0.000000	
15.897	-0.824870	1.957750	0.000000	
15.898	-0.824709	1.959250	0.000000	
15.899	-0.826481	1.960750	0.000000	
15.900	-0.827286	1.961875	0.000000	
15.901	-0.826159	1.963375	0.000000	
15.902	-0.829058	1.964500	0.000000	
15.903	-0.829380	1.966000	0.000000	
15.904	-0.828252	1.967500	0.000000	
15.905	-0.831151	1.969000	0.000000	
15.906	-0.830346	1.970500	0.000000	
15.907	-0.829702	1.972000	0.000000	
15.908	-0.832440	1.973500	0.000000	
15.909	-0.830990	1.975000	0.000000	
15.910	-0.831635	1.976500	0.000000	
15.911	-0.833406	1.978375	0.000000	
15.912	-0.832279	1.979875	0.000000	
15.913	-0.833567	1.981375	0.000000	
15.914	-0.833567	1.983250	0.000000	
15.915	-0.833084	1.984750	0.000000	
15.916	-0.835339	1.986625	0.000000	
15.917	-0.834533	1.988125	0.000000	
15.918	-0.833567	1.990000	0.000000	
15.919	-0.836627	1.991875	0.000000	
15.920	-0.835178	1.993750	0.000000	
15.921	-0.835017	1.995625	0.000000	
15.922	-0.837110	1.997125	0.000000	
15.923	-0.835178	1.999375	0.000000	
15.924	-0.836627	2.001250	0.000000	
15.925	-0.836788	2.003125	0.000000	
15.926	-0.835017	2.005000	0.000000	
15.927	-0.837271	2.007250	0.000000	
15.928	-0.835983	2.009125	0.000000	
15.929	-0.834695	2.011375	0.000000	
15.930	-0.837271	2.013625	0.000000	
15.931	-0.835339	2.015500	0.000000	
15.932	-0.834856	2.017750	0.000000	
15.933	-0.836627	2.019625	0.000000	
15.934	-0.835178	2.022250	0.000000	
15.935	-0.834533	2.024125	0.000000	
15.936	-0.835178	2.026375	0.000000	
15.937	-0.833567	2.028625	0.000000	
15.938	-0.833889	2.030875	0.000000	
15.939	-0.833567	2.033125	0.000000	
15.940	-0.831473	2.035375	0.000000	
15.941	-0.832440	2.037625	0.000000	
15.942	-0.831635	2.039875	0.000000	
15.943	-0.829702	2.042125	0.000000	
15.944	-0.830829	2.044375	0.000000	
15.945	-0.830024	2.046625	0.000000	
15.946	-0.827769	2.048875	0.000000	
15.947	-0.829863	2.051125	0.000000	
15.948	-0.827608	2.053375	0.000000	
15.949	-0.826481	2.055625	0.000000	
15.950	-0.827930	2.058250	0.000000	
15.951	-0.825514	2.060500	0.000000	
15.952	-0.825353	2.062750	0.000000	
15.953	-0.825353	2.065000	0.000000	
15.954	-0.823421	2.067250	0.000000	
15.955	-0.822616	2.069500	0.000000	
15.956	-0.823260	2.071750	0.000000	
15.957	-0.820683	2.074000	0.000000	
15.958	-0.820844	2.076250	0.000000	
15.959	-0.819717	2.078500	0.000000	
15.960	-0.817301	2.080750	0.000000	
15.961	-0.818267	2.083000	0.000000	
15.962	-0.816334	2.085250	0.000000	
15.963	-0.813919	2.087500	0.000000	
15.964	-0.815046	2.089375	0.000000	
15.965	-0.811986	2.091625	0.000000	
15.966	-0.810053	2.093875	0.000000	
15.967	-0.810214	2.096125	0.000000	
15.968	-0.806510	2.098000	0.000000	
15.969	-0.805222	2.100250	0.000000	
15.970	-0.804900	2.102125	0.000000	
15.971	-0.801356	2.104375	0.000000	
15.972	-0.800229	2.106250	0.000000	
15.973	-0.799263	2.108500	0.000000	
15.974	-0.795559	2.110375	0.000000	
15.975	-0.795881	2.112250	0.000000	
15.976	-0.792982	2.114500	0.000000	
15.977	-0.789761	2.116000	0.000000	
15.978	-0.790083	2.118250	0.000000	
15.979	-0.787506	2.119750	0.000000	
15.980	-0.783318	2.121625	0.000000	
15.981	-0.784446	2.123500	0.000000	
15.982	-0.780420	2.125375	0.000000	
15.983	-0.777521	2.126875	0.000000	
15.984	-0.777682	2.128750	0.000000	
15.985	-0.773494	2.130250	0.000000	
15.986	-0.771562	2.131750	0.000000	
15.987	-0.770434	2.133250	0.000000	
15.988	-0.766569	2.135125	0.000000	
15.989	-0.765119	2.136625	0.000000	
15.990	-0.762865	2.137750	0.000000	
15.991	-0.758999	2.139250	0.000000	
15.992	-0.758033	2.140750	0.000000	
15.993	-0.754651	2.141875	0.000000	
15.994	-0.750464	2.143000	0.000000	
15.995	-0.749819	2.144125	0.000000	
15.996	-0.745793	2.145250	0.000000	
15.997	-0.741928	2.146375	0.000000	
15.998	-0.741445	2.147500	0.000000	
15.999	-0.737096	2.148250	0.000000	
16.000	-0.732909	2.149375	0.000000	
16.001	-0.731620	2.150125	0.000000	
16.002	-0.726467	2.150875	0.000000	
16.003	-0.723407	2.151625	0.000000	
16.004	-0.720830	2.152000	0.000000	
16.005	-0.715676	2.152750	0.000000	
16.006	-0.712294	2.153125	0.000000	
16.007	-0.708429	2.153875	0.000000	
16.008	-0.702953	2.153875	0.000000	
16.009	-0.700376	2.154250	0.000000	
16.010	-0.695383	2.154625	0.000000	
16.011	-0.689424	2.154625	0.000000	
16.012	-0.687653	2.155000	0.000000	
16.013	-0.681372	2.155000	0.000000	
16.014	-0.676057	2.155000	0.000000	
16.015	-0.673802	2.155000	0.000000	
16.016	-0.667038	2.155000	0.000000	
16.017	-0.661240	2.154625	0.000000	
16.018	-0.658985	2.154625	0.000000	
16.019	-0.651577	2.154625	0.000000	
16.020	-0.647067	2.154250	0.000000	
16.021	-0.642397	2.153875	0.000000	
16.022	-0.635793	2.153875	0.000000	
16.023	-0.630801	2.153500	0.000000	
16.024	-0.625003	2.153125	0.000000	
16.025	-0.617594	2.152750	0.000000	
16.026	-0.614212	2.152750	0.000000	
16.027	-0.607287	2.152000	0.000000	
16.028	-0.599556	2.152000	0.000000	
16.029	-0.596335	2.151250	0.000000	
16.030	-0.588444	2.150875	0.000000	
16.031	-0.583290	2.150500	0.000000	
16.032	-0.578136	2.149750	0.000000	
16.033	-0.570084	2.149375	0.000000	
16.034	-0.565413	2.148625	0.000000	
16.035	-0.558488	2.148250	0.000000	
16.036	-0.551401	2.147500	0.000000	
16.037	-0.547536	2.146750	0.000000	
16.038	-0.539806	2.146000	0.000000	
16.039	-0.532719	2.145250	0.000000	
16.040	-0.528532	2.144500	0.000000	
16.041	-0.520962	2.143750	0.000000	
16.042	-0.515325	2.143000	0.000000	
16.043	-0.510011	2.142250	0.000000	
16.044	-0.502280	2.141125	0.000000	
16.045	-0.497287	2.140375	0.000000	
16.046	-0.490845	2.139250	0.000000	
16.047	-0.482793	2.138125	0.000000	
16.048	-0.479088	2.137000	0.000000	
16.049	-0.471519	2.135875	0.000000	
16.050	-0.463466	2.134750	0.000000	
16.051	-0.459601	2.133625	0.000000	
16.052	-0.451387	2.132500	0.000000	
16.053	-0.445106	2.131375	0.000000	
16.054	-0.440436	2.129875	0.000000	
16.055	-0.432061	2.128375	0.000000	
16.056	-0.426907	2.127250	0.000000	
16.057	-0.420948	2.125750	0.000000	
16.058	-0.413701	2.124250	0.000000	
16.059	-0.409513	2.122750	0.000000	
16.060	-0.404843	2.121250	0.000000	
16.061	-0.397434	2.119375	0.000000	
16.062	-0.395018	2.117875	0.000000	
16.063	-0.389704	2.116000	0.000000	
16.064	-0.384550	2.114500	0.000000	
16.065	-0.383745	2.112625	0.000000	
16.066	-0.379557	2.110750	0.000000	
16.067	-0.374887	2.108875	0.000000	
16.068	-0.374726	2.107000	0.000000	
16.069	-0.370860	2.104750	0.000000	
16.070	-0.367800	2.102875	0.000000	
16.071	-0.368284	2.101000	0.000000	
16.072	-0.364579	2.098750	0.000000	
16.073	-0.362647	2.096500	0.000000	
16.074	-0.361680	2.094250	0.000000	
16.075	-0.358137	2.092000	0.000000	
16.076	-0.357976	2.089750	0.000000	
16.077	-0.356205	2.087500	0.000000	
16.078	-0.353145	2.085250	0.000000	
16.079	-0.353145	2.083000	0.000000	
16.080	-0.351051	2.080375	0.000000	
16.081	-0.348313	2.077750	0.000000	
16.082	-0.348796	2.075125	0.000000	
16.083	-0.346380	2.072875	0.000000	
16.084	-0.343159	2.070250	0.000000	
16.085	-0.344770	2.067625	0.000000	
16.086	-0.342193	2.064625	0.000000	
16.087	-0.339938	2.062375	0.000000	
16.088	-0.341549	2.059375	0.000000	
16.089	-0.338328	2.056750	0.000000	
16.090	-0.336717	2.053750	0.000000	
16.091	-0.337844	2.050750	0.000000	
16.092	-0.334945	2.047750	0.000000	
16.093	-0.333657	2.044750	0.000000	
16.094	-0.333818	2.042125	0.000000	
16.095	-0.330758	2.039125	0.000000	
16.096	-0.330597	2.035750	0.000000	
16.097	-0.329792	2.032750	0.000000	
16.098	-0.327054	2.029750	0.000000	
16.099	-0.328020	2.026750	0.000000	
16.100	-0.326249	2.023375	0.000000	
16.101	-0.323672	2.020375	0.000000	
16.102	-0.325282	2.017000	0.000000	
16.103	-0.322866	2.014000	0.000000	
16.104	-0.320612	2.010625	0.000000	
16.105	-0.321578	2.007625	0.000000	
16.106	-0.319162	2.004250	0.000000	
16.107	-0.318196	2.001250	0.000000	
16.108	-0.318357	1.997875	0.000000	
16.109	-0.315619	1.994500	0.000000	
16.110	-0.314492	1.991500	0.000000	
16.111	-0.314492	1.988125	0.000000	
16.112	-0.311593	1.984750	0.000000	
16.113	-0.311593	1.981375	0.000000	
16.114	-0.309821	1.978000	0.000000	
16.115	-0.306922	1.975000	0.000000	
16.116	-0.308372	1.971625	0.000000	
16.117	-0.305634	1.968250	0.000000	
16.118	-0.302413	1.964875	0.000000	
16.119	-0.304023	1.961500	0.000000	
16.120	-0.300641	1.958125	0.000000	
16.121	-0.298869	1.954750	0.000000	
16.122	-0.298386	1.951375	0.000000	
16.123	-0.295165	1.948000	0.000000	
16.124	-0.294360	1.944625	0.000000	
16.125	-0.293072	1.941250	0.000000	
16.126	-0.289206	1.937500	0.000000	
16.127	-0.289689	1.934500	0.000000	
16.128	-0.287113	1.930750	0.000000	
16.129	-0.284536	1.927375	0.000000	
16.130	-0.285663	1.923625	0.000000	
16.131	-0.282281	1.920250	0.000000	
