6.079	-0.046660	1.000000	0.000000	-0.025410	
6.080	-0.046821	1.000000	0.000000	-0.025411	
6.081	-0.046982	1.000000	0.000000	-0.025411	
6.082	-0.047626	1.000000	0.000000	-0.025411	
6.083	-0.048109	1.000000	0.000000	-0.025411	
6.084	-0.048109	1.000000	0.000000	-0.025411	
6.085	-0.047787	1.000000	0.000000	-0.025410	
6.086	-0.047626	1.000000	0.000000	-0.025410	
6.087	-0.047143	1.000000	0.000000	-0.025410	
6.088	-0.046337	1.000000	0.000000	0.004486	
6.089	-0.045532	1.000000	0.000000	0.004486	
6.090	-0.045693	1.000000	0.000000	-0.025411	
6.091	-0.045854	1.000000	0.000000	-0.025411	
6.092	-0.046176	1.000000	0.000000	-0.025411	
6.093	-0.046337	1.000000	0.000000	0.004487	
6.094	-0.046660	1.000000	0.000000	0.004487	
6.095	-0.046821	1.000000	0.000000	0.004486	
6.096	-0.047304	1.000000	0.000000	0.004486	
6.097	-0.047948	1.000000	0.000000	0.004486	
6.098	-0.048109	1.000000	0.000000	0.004487	
6.099	-0.047948	1.000000	0.000000	0.004487	
6.100	-0.047787	1.000000	0.000000	0.004487	
6.101	-0.046982	1.000000	0.000000	-0.025411	
6.102	-0.046660	1.000000	0.000000	-0.025411	
6.103	-0.046015	1.000000	0.000000	-0.025412	
6.104	-0.045210	1.000000	0.000000	-0.025412	
6.105	-0.045532	1.000000	0.000000	-0.025412	
6.106	-0.045210	1.000000	0.000000	-0.025410	
6.107	-0.046015	1.000000	0.000000	-0.025410	
6.108	-0.046176	1.000000	0.000000	-0.025411	
6.109	-0.046337	1.000000	0.000000	-0.025411	
6.110	-0.046499	1.000000	0.000000	-0.025411	
6.111	-0.046337	1.000000	0.000000	-0.025412	
6.112	-0.047465	1.000000	0.000000	-0.025412	
6.113	-0.047787	1.000000	0.000000	-0.025412	
6.114	-0.048109	1.000000	0.000000	-0.025412	
6.115	-0.047948	1.000000	0.000000	-0.025412	
6.116	-0.047787	1.000000	0.000000	0.004486	
6.117	-0.047948	1.000000	0.000000	0.004486	
6.118	-0.047143	1.000000	0.000000	0.004486	
6.119	-0.046176	1.000000	0.000000	0.004487	
6.120	-0.045854	1.000000	0.000000	0.004487	
6.121	-0.045049	1.000000	0.000000	0.004487	
6.122	-0.045532	1.000000	0.000000	0.004487	
6.123	-0.046015	1.000000	0.000000	0.004487	
6.124	-0.046015	1.000000	0.000000	0.004487	
6.125	-0.046176	1.000000	0.000000	0.004487	
6.126	-0.046337	1.000000	0.000000	0.004487	
6.127	-0.046660	1.000000	0.000000	0.004487	
6.128	-0.046982	1.000000	0.000000	0.004487	
6.129	-0.046982	1.000000	0.000000	0.004487	
6.130	-0.047626	1.000000	0.000000	0.004487	
6.131	-0.047948	1.000000	0.000000	0.004487	
6.132	-0.047948	1.000000	0.000000	0.004487	
6.133	-0.048109	1.000000	0.000000	0.004487	
6.134	-0.047948	1.000000	0.000000	0.004487	
6.135	-0.047304	1.000000	0.000000	-0.025411	
6.136	-0.046821	1.000000	0.000000	-0.025411	
6.137	-0.046015	1.000000	0.000000	-0.025411	
6.138	-0.045854	1.000000	0.000000	-0.025412	
6.139	-0.045210	1.000000	0.000000	-0.025412	
6.140	-0.045371	1.000000	0.000000	-0.025410	
6.141	-0.045532	1.000000	0.000000	-0.025410	
6.142	-0.046660	1.000000	0.000000	-0.025410	
6.143	-0.046337	1.000000	0.000000	0.004487	
6.144	-0.046176	1.000000	0.000000	0.004487	
6.145	-0.046660	1.000000	0.000000	-0.025412	
6.146	-0.046982	1.000000	0.000000	-0.025412	
6.147	-0.047465	1.000000	0.000000	-0.025412	
6.148	-0.047787	1.000000	0.000000	0.004487	
6.149	-0.047948	1.000000	0.000000	0.004487	
6.150	-0.047948	1.000000	0.000000	0.004487	
6.151	-0.047465	1.000000	0.000000	0.004486	
6.152	-0.046982	1.000000	0.000000	0.004486	
6.153	-0.046337	1.000000	0.000000	0.004487	
6.154	-0.045371	1.000000	0.000000	0.004487	
6.155	-0.045049	1.000000	0.000000	0.004487	
6.156	-0.045854	1.000000	0.000000	0.004487	
6.157	-0.046015	1.000000	0.000000	0.004487	
6.158	-0.045693	1.000000	0.000000	-0.025410	
6.159	-0.046499	1.000000	0.000000	-0.025410	
6.160	-0.046660	1.000000	0.000000	-0.025410	
6.161	-0.047143	1.000000	0.000000	-0.025411	
6.162	-0.047626	1.000000	0.000000	-0.025411	
6.163	-0.047626	1.000000	0.000000	-0.025411	
6.164	-0.047948	1.000000	0.000000	-0.025411	
6.165	-0.047787	1.000000	0.000000	-0.025411	
6.166	-0.047787	1.000000	0.000000	-0.025411	
6.167	-0.047465	1.000000	0.000000	-0.025411	
6.168	-0.046176	1.000000	0.000000	-0.025411	
6.169	-0.045371	1.000000	0.000000	0.004487	
6.170	-0.045371	1.000000	0.000000	0.004487	
6.171	-0.045210	1.000000	0.000000	0.004487	
6.172	-0.046176	1.000000	0.000000	0.004487	
6.173	-0.045854	1.000000	0.000000	0.004487	
6.174	-0.046015	1.000000	0.000000	-0.025411	
6.175	-0.046176	1.000000	0.000000	-0.025411	
6.176	-0.046660	1.000000	0.000000	-0.025411	
6.177	-0.046982	1.000000	0.000000	-0.025411	
6.178	-0.047626	1.000000	0.000000	-0.025411	
6.179	-0.047948	1.000000	0.000000	0.004486	
6.180	-0.048109	1.000000	0.000000	0.004486	
6.181	-0.047948	1.000000	0.000000	0.004486	
6.182	-0.047143	1.000000	0.000000	-0.025411	
6.183	-0.046660	1.000000	0.000000	-0.025411	
6.184	-0.046176	1.000000	0.000000	-0.025411	
6.185	-0.045210	1.000000	0.000000	-0.025410	
6.186	-0.045532	1.000000	0.000000	-0.025410	
6.187	-0.045371	1.000000	0.000000	0.004487	
6.188	-0.045854	1.000000	0.000000	0.004487	
6.189	-0.045854	1.000000	0.000000	0.004487	
6.190	-0.046821	1.000000	0.000000	0.004487	
6.191	-0.046660	1.000000	0.000000	0.004487	
6.192	-0.046821	1.000000	0.000000	0.004487	
6.193	-0.047304	1.000000	0.000000	-0.025411	
6.194	-0.047948	1.000000	0.000000	-0.025411	
6.195	-0.048109	1.000000	0.000000	0.004486	
6.196	-0.048109	1.000000	0.000000	0.004486	
6.197	-0.047465	1.000000	0.000000	0.004486	
6.198	-0.046499	1.000000	0.000000	-0.025410	
6.199	-0.046176	1.000000	0.000000	-0.025410	
6.200	-0.045210	1.000000	0.000000	-0.025411	
6.201	-0.045049	1.000000	0.000000	-0.025411	
6.202	-0.045693	1.000000	0.000000	-0.025411	
6.203	-0.046337	1.000000	0.000000	0.004486	
6.204	-0.046337	1.000000	0.000000	0.004486	
6.205	-0.046499	1.000000	0.000000	0.004486	
6.206	-0.046337	1.000000	0.000000	0.004487	
6.207	-0.047304	1.000000	0.000000	0.004487	
6.208	-0.047626	1.000000	0.000000	0.004487	
6.209	-0.048109	1.000000	0.000000	0.004487	
6.210	-0.048109	1.000000	0.000000	0.004487	
6.211	-0.047787	1.000000	0.000000	0.004487	
6.212	-0.047143	1.000000	0.000000	0.004487	
6.213	-0.046982	1.000000	0.000000	0.004487	
6.214	-0.045693	1.000000	0.000000	0.004487	
6.215	-0.045371	1.000000	0.000000	0.004487	
6.216	-0.045049	1.000000	0.000000	0.004487	
6.217	-0.045210	1.000000	0.000000	0.004487	
6.218	-0.045854	1.000000	0.000000	0.004487	
6.219	-0.046176	1.000000	0.000000	0.004487	
6.220	-0.046499	1.000000	0.000000	0.004487	
6.221	-0.046821	1.000000	0.000000	0.004487	
6.222	-0.046660	1.000000	0.000000	-0.025411	
6.223	-0.047787	1.000000	0.000000	-0.025411	
6.224	-0.047787	1.000000	0.000000	-0.025410	
6.225	-0.047948	1.000000	0.000000	-0.025410	
6.226	-0.047787	1.000000	0.000000	-0.025410	
6.227	-0.047465	1.000000	0.000000	-0.025411	
6.228	-0.046176	1.000000	0.000000	-0.025411	
6.229	-0.045210	1.000000	0.000000	0.004487	
6.230	-0.045854	1.000000	0.000000	0.004487	
6.231	-0.045854	1.000000	0.000000	0.004487	
6.232	-0.045854	1.000000	0.000000	0.004487	
6.233	-0.046337	1.000000	0.000000	0.004487	
6.234	-0.046499	1.000000	0.000000	0.004487	
6.235	-0.046982	1.000000	0.000000	0.004487	
6.236	-0.047465	1.000000	0.000000	0.004487	
6.237	-0.047143	1.000000	0.000000	0.004487	
6.238	-0.047787	1.000000	0.000000	0.004487	
6.239	-0.047948	1.000000	0.000000	0.004487	
6.240	-0.047787	1.000000	0.000000	0.004487	
6.241	-0.047465	1.000000	0.000000	0.004487	
6.242	-0.047304	1.000000	0.000000	0.004487	
6.243	-0.046337	1.000000	0.000000	-0.025411	
6.244	-0.045693	1.000000	0.000000	-0.025411	
6.245	-0.045371	1.000000	0.000000	-0.025412	
6.246	-0.045210	1.000000	0.000000	-0.025412	
6.247	-0.045532	1.000000	0.000000	-0.025412	
6.248	-0.046499	1.000000	0.000000	-0.025410	
6.249	-0.046015	1.000000	0.000000	-0.025410	
6.250	-0.046821	1.000000	0.000000	-0.025410	
6.251	-0.046660	1.000000	0.000000	-0.025411	
6.252	-0.047304	1.000000	0.000000	-0.025411	
6.253	-0.047465	1.000000	0.000000	0.004487	
6.254	-0.047626	1.000000	0.000000	0.004487	
6.255	-0.048109	1.000000	0.000000	0.004487	
6.256	-0.047626	1.000000	0.000000	0.004487	
6.257	-0.046499	1.000000	0.000000	0.004487	
6.258	-0.045854	1.000000	0.000000	0.004487	
6.259	-0.045854	1.000000	0.000000	0.004487	
6.260	-0.045532	1.000000	0.000000	0.004487	
6.261	-0.045532	1.000000	0.000000	0.004487	
6.262	-0.046176	1.000000	0.000000	0.004487	
6.263	-0.046499	1.000000	0.000000	0.004487	
6.264	-0.046499	1.000000	0.000000	0.004487	
6.265	-0.046660	1.000000	0.000000	0.004487	
6.266	-0.046982	1.000000	0.000000	-0.025411	
6.267	-0.047304	1.000000	0.000000	-0.025411	
6.268	-0.047626	1.000000	0.000000	-0.025411	
6.269	-0.048270	1.000000	0.000000	-0.025411	
6.270	-0.047787	1.000000	0.000000	-0.025411	
6.271	-0.047948	1.000000	0.000000	-0.025411	
6.272	-0.046982	1.000000	0.000000	-0.025411	
6.273	-0.046982	1.000000	0.000000	-0.025411	
6.274	-0.045854	1.000000	0.000000	-0.025412	
6.275	-0.045210	1.000000	0.000000	-0.025412	
6.276	-0.045371	1.000000	0.000000	-0.025412	
6.277	-0.045693	1.000000	0.000000	-0.025412	
6.278	-0.046337	1.000000	0.000000	-0.025412	
6.279	-0.046176	1.000000	0.000000	0.004487	
6.280	-0.046499	1.000000	0.000000	0.004487	
6.281	-0.046821	1.000000	0.000000	0.004487	
6.282	-0.047304	1.000000	0.000000	0.004487	
6.283	-0.047465	1.000000	0.000000	0.004487	
6.284	-0.047626	1.000000	0.000000	0.004487	
6.285	-0.048592	1.000000	0.000000	0.004486	
6.286	-0.047626	1.000000	0.000000	0.004486	
6.287	-0.047143	1.000000	0.000000	0.004486	
6.288	-0.046660	1.000000	0.000000	0.004486	
6.289	-0.045693	1.000000	0.000000	0.004486	
6.290	-0.045371	1.000000	0.000000	0.004487	
6.291	-0.045532	1.000000	0.000000	0.004487	
6.292	-0.045854	1.000000	0.000000	-0.025412	
6.293	-0.046660	1.000000	0.000000	-0.025412	
6.294	-0.046015	1.000000	0.000000	-0.025412	
6.295	-0.046499	1.000000	0.000000	0.004487	
6.296	-0.046660	1.000000	0.000000	0.004487	
6.297	-0.047304	1.000000	0.000000	0.004487	
6.298	-0.047304	1.000000	0.000000	-0.025411	
6.299	-0.047948	1.000000	0.000000	-0.025411	
6.300	-0.047626	1.000000	0.000000	-0.025411	
6.301	-0.047787	1.000000	0.000000	-0.025411	
6.302	-0.047626	1.000000	0.000000	-0.025411	
6.303	-0.046982	1.000000	0.000000	-0.025412	
6.304	-0.045854	1.000000	0.000000	-0.025412	
6.305	-0.045210	1.000000	0.000000	-0.025412	
6.306	-0.045210	1.000000	0.000000	0.004487	
6.307	-0.045371	1.000000	0.000000	0.004487	
6.308	-0.046499	1.000000	0.000000	-0.025412	
6.309	-0.046015	1.000000	0.000000	-0.025412	
6.310	-0.046337	1.000000	0.000000	-0.025412	
6.311	-0.046821	1.000000	0.000000	-0.025412	
6.312	-0.046982	1.000000	0.000000	-0.025412	
6.313	-0.047304	1.000000	0.000000	-0.025412	
6.314	-0.047626	1.000000	0.000000	0.004487	
6.315	-0.047948	1.000000	0.000000	0.004487	
6.316	-0.047948	1.000000	0.000000	0.004486	
6.317	-0.047948	1.000000	0.000000	0.004486	
6.318	-0.047626	1.000000	0.000000	0.004486	
6.319	-0.046337	1.000000	0.000000	0.004487	
6.320	-0.045693	1.000000	0.000000	0.004487	
6.321	-0.045371	1.000000	0.000000	0.004487	
6.322	-0.045210	1.000000	0.000000	0.004487	
6.323	-0.045693	1.000000	0.000000	0.004487	
6.324	-0.046176	1.000000	0.000000	0.004487	
6.325	-0.046821	1.000000	0.000000	0.004487	
6.326	-0.046499	1.000000	0.000000	0.004487	
6.327	-0.047304	1.000000	0.000000	-0.025411	
6.328	-0.047948	1.000000	0.000000	-0.025411	
6.329	-0.048270	1.000000	0.000000	-0.025411	
6.330	-0.047948	1.000000	0.000000	-0.025411	
6.331	-0.047948	1.000000	0.000000	-0.025411	
6.332	-0.047787	1.000000	0.000000	-0.025412	
6.333	-0.047304	1.000000	0.000000	-0.025412	
6.334	-0.046337	1.000000	0.000000	0.004487	
6.335	-0.045854	1.000000	0.000000	0.004487	
6.336	-0.045049	1.000000	0.000000	0.004487	
6.337	-0.045371	1.000000	0.000000	-0.025411	
6.338	-0.046176	1.000000	0.000000	-0.025411	
6.339	-0.046660	1.000000	0.000000	-0.025411	
6.340	-0.046660	1.000000	0.000000	-0.025410	
6.341	-0.046821	1.000000	0.000000	-0.025410	
6.342	-0.046660	1.000000	0.000000	0.004487	
6.343	-0.047465	1.000000	0.000000	0.004487	
6.344	-0.047626	1.000000	0.000000	0.004487	
6.345	-0.048431	1.000000	0.000000	0.004487	
6.346	-0.048109	1.000000	0.000000	0.004487	
6.347	-0.048270	1.000000	0.000000	0.004487	
6.348	-0.047948	1.000000	0.000000	0.004487	
6.349	-0.047143	1.000000	0.000000	0.004487	
6.350	-0.046660	1.000000	0.000000	0.004487	
6.351	-0.045854	1.000000	0.000000	0.004487	
6.352	-0.045693	1.000000	0.000000	0.004487	
6.353	-0.045693	1.000000	0.000000	-0.025410	
6.354	-0.046176	1.000000	0.000000	-0.025410	
6.355	-0.046015	1.000000	0.000000	-0.025410	
6.356	-0.046337	1.000000	0.000000	-0.025411	
6.357	-0.046982	1.000000	0.000000	-0.025411	
6.358	-0.047143	1.000000	0.000000	-0.025411	
6.359	-0.047143	1.000000	0.000000	-0.025411	
6.360	-0.047948	1.000000	0.000000	-0.025411	
6.361	-0.047465	1.000000	0.000000	0.004487	
6.362	-0.048109	1.000000	0.000000	0.004487	
6.363	-0.047626	1.000000	0.000000	0.004487	
6.364	-0.046821	1.000000	0.000000	0.004487	
6.365	-0.046337	1.000000	0.000000	0.004487	
6.366	-0.045854	1.000000	0.000000	0.004487	
6.367	-0.045210	1.000000	0.000000	0.004487	
6.368	-0.045532	1.000000	0.000000	0.004487	
6.369	-0.046015	1.000000	0.000000	0.004487	
6.370	-0.046015	1.000000	0.000000	0.004487	
6.371	-0.046821	1.000000	0.000000	0.004487	
6.372	-0.046982	1.000000	0.000000	0.004487	
6.373	-0.047143	1.000000	0.000000	0.004487	
6.374	-0.047304	1.000000	0.000000	0.004487	
6.375	-0.047626	1.000000	0.000000	0.004487	
6.376	-0.048270	1.000000	0.000000	-0.025411	
6.377	-0.047465	1.000000	0.000000	-0.025411	
6.378	-0.046821	1.000000	0.000000	-0.025411	
6.379	-0.046821	1.000000	0.000000	-0.025411	
6.380	-0.046499	1.000000	0.000000	-0.025411	
6.381	-0.045854	1.000000	0.000000	-0.025411	
6.382	-0.045371	1.000000	0.000000	0.004486	
6.383	-0.045854	1.000000	0.000000	0.004486	
6.384	-0.045371	1.000000	0.000000	-0.025411	
6.385	-0.046337	1.000000	0.000000	-0.025411	
6.386	-0.046337	1.000000	0.000000	-0.025411	
6.387	-0.046337	1.000000	0.000000	-0.025411	
6.388	-0.046821	1.000000	0.000000	-0.025411	
6.389	-0.047465	1.000000	0.000000	-0.025411	
6.390	-0.047626	1.000000	0.000000	0.004487	
6.391	-0.047948	1.000000	0.000000	0.004487	
6.392	-0.048109	1.000000	0.000000	0.004487	
6.393	-0.047626	1.000000	0.000000	0.004487	
6.394	-0.047465	1.000000	0.000000	0.004487	
6.395	-0.046337	1.000000	0.000000	0.004487	
6.396	-0.046176	1.000000	0.000000	0.004487	
6.397	-0.045532	1.000000	0.000000	0.004486	
6.398	-0.044888	1.000000	0.000000	0.004486	
6.399	-0.045210	1.000000	0.000000	0.004486	
6.400	-0.046015	1.000000	0.000000	0.004487	
6.401	-0.046499	1.000000	0.000000	0.004487	
6.402	-0.046176	1.000000	0.000000	0.004487	
6.403	-0.046176	1.000000	0.000000	0.004487	
6.404	-0.046660	1.000000	0.000000	0.004487	
6.405	-0.047143	1.000000	0.000000	-0.025412	
6.406	-0.047626	1.000000	0.000000	-0.025412	
6.407	-0.048109	1.000000	0.000000	-0.025412	
6.408	-0.047626	1.000000	0.000000	-0.025410	
6.409	-0.047304	1.000000	0.000000	-0.025410	
6.410	-0.046982	1.000000	0.000000	-0.025410	
6.411	-0.046821	1.000000	0.000000	-0.025411	
6.412	-0.046015	1.000000	0.000000	-0.025411	
6.413	-0.045371	1.000000	0.000000	-0.025412	
6.414	-0.045371	1.000000	0.000000	-0.025412	
6.415	-0.045371	1.000000	0.000000	-0.025412	
6.416	-0.045854	1.000000	0.000000	-0.025410	
6.417	-0.046337	1.000000	0.000000	-0.025410	
6.418	-0.046821	1.000000	0.000000	-0.025410	
6.419	-0.046821	1.000000	0.000000	-0.025412	
6.420	-0.047304	1.000000	0.000000	-0.025412	
6.421	-0.047787	1.000000	0.000000	-0.025412	
6.422	-0.047626	1.000000	0.000000	-0.025412	
6.423	-0.047948	1.000000	0.000000	-0.025412	
6.424	-0.047948	1.000000	0.000000	0.004487	
6.425	-0.047465	1.000000	0.000000	0.004487	
6.426	-0.047143	1.000000	0.000000	0.014486	
6.427	-0.046176	1.000000	0.000000	0.014486	
6.428	-0.045693	1.000000	0.000000	0.014486	
6.429	-0.045532	1.000000	0.000000	0.004487	
6.430	-0.045371	1.000000	0.000000	0.004487	
6.431	-0.046176	1.000000	0.000000	0.004487	
6.432	-0.045854	1.000000	0.000000	0.004487	
6.433	-0.046176	1.000000	0.000000	0.004487	
6.434	-0.046015	1.000000	0.000000	0.004487	
6.435	-0.046499	1.000000	0.000000	0.004487	
6.436	-0.047304	1.000000	0.000000	0.004487	
6.437	-0.047948	1.000000	0.000000	-0.025412	
6.438	-0.048109	1.000000	0.000000	-0.025412	
6.439	-0.047626	1.000000	0.000000	-0.025411	
6.440	-0.047948	1.000000	0.000000	-0.025411	
6.441	-0.046982	1.000000	0.000000	-0.025411	
6.442	-0.045854	1.000000	0.000000	-0.025412	
6.443	-0.044888	1.000000	0.000000	-0.025412	
6.444	-0.045371	1.000000	0.000000	-0.025412	
6.445	-0.046176	1.000000	0.000000	-0.025411	
6.446	-0.046176	1.000000	0.000000	-0.025411	
6.447	-0.046499	1.000000	0.000000	0.004487	
6.448	-0.046337	1.000000	0.000000	0.004487	
6.449	-0.046821	1.000000	0.000000	0.004487	
6.450	-0.047465	1.000000	0.000000	0.004487	
6.451	-0.047465	1.000000	0.000000	0.004487	
6.452	-0.047465	1.000000	0.000000	0.004487	
6.453	-0.048109	1.000000	0.000000	-0.025411	
6.454	-0.048270	1.000000	0.000000	-0.025411	
6.455	-0.047948	1.000000	0.000000	-0.025411	
6.456	-0.047304	1.000000	0.000000	-0.025411	
6.457	-0.047143	1.000000	0.000000	-0.025411	
6.458	-0.046176	1.000000	0.000000	-0.025412	
6.459	-0.045854	1.000000	0.000000	-0.025412	
6.460	-0.045854	1.000000	0.000000	-0.025412	
6.461	-0.046015	1.000000	0.000000	-0.025411	
6.462	-0.046337	1.000000	0.000000	-0.025411	
6.463	-0.046337	1.000000	0.000000	-0.025411	
6.464	-0.046982	1.000000	0.000000	-0.025411	
6.465	-0.047465	1.000000	0.000000	-0.025411	
6.466	-0.047626	1.000000	0.000000	0.004487	
6.467	-0.047626	1.000000	0.000000	0.004487	
6.468	-0.048270	1.000000	0.000000	0.004487	
6.469	-0.048109	1.000000	0.000000	0.004487	
6.470	-0.047626	1.000000	0.000000	0.004487	
6.471	-0.046821	1.000000	0.000000	-0.025410	
6.472	-0.045532	1.000000	0.000000	-0.025410	
6.473	-0.045049	1.000000	0.000000	-0.025410	
6.474	-0.045532	1.000000	0.000000	0.004487	
6.475	-0.045854	1.000000	0.000000	0.004487	
6.476	-0.045854	1.000000	0.000000	-0.025411	
6.477	-0.046499	1.000000	0.000000	-0.025411	
6.478	-0.046499	1.000000	0.000000	-0.025411	
6.479	-0.047465	1.000000	0.000000	-0.025411	
6.480	-0.047626	1.000000	0.000000	-0.025411	
6.481	-0.047948	1.000000	0.000000	0.004487	
6.482	-0.048109	1.000000	0.000000	0.004487	
6.483	-0.047948	1.000000	0.000000	0.004487	
6.484	-0.047465	1.000000	0.000000	0.004487	
6.485	-0.047304	1.000000	0.000000	0.004487	
6.486	-0.046499	1.000000	0.000000	0.004487	
6.487	-0.045693	1.000000	0.000000	-0.025411	
6.488	-0.045371	1.000000	0.000000	-0.025411	
6.489	-0.045693	1.000000	0.000000	0.004487	
6.490	-0.046176	1.000000	0.000000	0.004487	
6.491	-0.046176	1.000000	0.000000	0.004487	
6.492	-0.046821	1.000000	0.000000	-0.025411	
6.493	-0.046660	1.000000	0.000000	-0.025411	
6.494	-0.047143	1.000000	0.000000	-0.025411	
6.495	-0.047465	1.000000	0.000000	0.004487	
6.496	-0.047948	1.000000	0.000000	0.004487	
6.497	-0.047304	1.000000	0.000000	0.004487	
6.498	-0.047304	1.000000	0.000000	0.004487	
6.499	-0.047787	1.000000	0.000000	0.004487	
6.500	-0.046982	1.000000	0.000000	0.004487	
6.501	-0.046176	1.000000	0.000000	0.004487	
6.502	-0.045854	1.000000	0.000000	0.004487	
6.503	-0.045532	1.000000	0.000000	0.004487	
6.504	-0.045532	1.000000	0.000000	0.004487	
6.505	-0.046176	1.000000	0.000000	-0.025411	
6.506	-0.046015	1.000000	0.000000	-0.025411	
6.507	-0.046499	1.000000	0.000000	-0.025411	
6.508	-0.046982	1.000000	0.000000	0.004487	
6.509	-0.047304	1.000000	0.000000	0.004487	
6.510	-0.046982	1.000000	0.000000	-0.025411	
6.511	-0.048109	1.000000	0.000000	-0.025411	
6.512	-0.047626	1.000000	0.000000	-0.025411	
6.513	-0.047465	1.000000	0.000000	0.004487	
6.514	-0.047143	1.000000	0.000000	0.004487	
6.515	-0.046982	1.000000	0.000000	0.004487	
6.516	-0.046821	1.000000	0.000000	-0.025412	
6.517	-0.045371	1.000000	0.000000	-0.025412	
6.518	-0.045532	1.000000	0.000000	0.004487	
6.519	-0.045693	1.000000	0.000000	0.004487	
6.520	-0.046015	1.000000	0.000000	0.004487	
6.521	-0.046015	1.000000	0.000000	-0.025411	
6.522	-0.046176	1.000000	0.000000	-0.025411	
6.523	-0.046821	1.000000	0.000000	-0.025411	
6.524	-0.047304	1.000000	0.000000	0.004486	
6.525	-0.047626	1.000000	0.000000	0.004486	
6.526	-0.047787	1.000000	0.000000	0.004487	
6.527	-0.048270	1.000000	0.000000	0.004487	
6.528	-0.047787	1.000000	0.000000	0.004487	
6.529	-0.047304	1.000000	0.000000	0.004487	
6.530	-0.046982	1.000000	0.000000	0.004487	
6.531	-0.045854	1.000000	0.000000	0.004487	
6.532	-0.044888	1.000000	0.000000	0.004487	
6.533	-0.045854	1.000000	0.000000	0.004487	
6.534	-0.045854	1.000000	0.000000	0.004487	
6.535	-0.046176	1.000000	0.000000	0.004487	
6.536	-0.046499	1.000000	0.000000	0.004487	
6.537	-0.046982	1.000000	0.000000	0.004486	
6.538	-0.046982	1.000000	0.000000	0.004486	
6.539	-0.047465	1.000000	0.000000	-0.025412	
6.540	-0.048270	1.000000	0.000000	-0.025412	
6.541	-0.048109	1.000000	0.000000	-0.025412	
6.542	-0.047143	1.000000	0.000000	0.004487	
6.543	-0.046982	1.000000	0.000000	0.004487	
6.544	-0.046015	1.000000	0.000000	-0.025412	
6.545	-0.045371	1.000000	0.000000	-0.025412	
6.546	-0.045210	1.000000	0.000000	-0.025412	
6.547	-0.045532	1.000000	0.000000	0.004487	
6.548	-0.046015	1.000000	0.000000	0.004487	
6.549	-0.046337	1.000000	0.000000	0.004487	
6.550	-0.046499	1.000000	0.000000	0.004486	
6.551	-0.046982	1.000000	0.000000	0.004486	
6.552	-0.047304	1.000000	0.000000	-0.025412	
6.553	-0.047948	1.000000	0.000000	-0.025412	
6.554	-0.047626	1.000000	0.000000	-0.025412	
6.555	-0.047948	1.000000	0.000000	0.004487	
6.556	-0.047626	1.000000	0.000000	0.004487	
6.557	-0.047465	1.000000	0.000000	0.004487	
6.558	-0.046982	1.000000	0.000000	0.004487	
6.559	-0.046015	1.000000	0.000000	0.004487	
6.560	-0.045532	1.000000	0.000000	-0.025411	
6.561	-0.045693	1.000000	0.000000	-0.025411	
6.562	-0.045532	1.000000	0.000000	-0.025411	
6.563	-0.046176	1.000000	0.000000	0.004487	
6.564	-0.046337	1.000000	0.000000	0.004487	
6.565	-0.046982	1.000000	0.000000	0.004487	
6.566	-0.046660	1.000000	0.000000	0.004487	
6.567	-0.047465	1.000000	0.000000	0.004487	
6.568	-0.047465	1.000000	0.000000	0.004487	
6.569	-0.048270	1.000000	0.000000	0.004487	
6.570	-0.047948	1.000000	0.000000	0.004487	
6.571	-0.047304	1.000000	0.000000	0.004487	
6.572	-0.046821	1.000000	0.000000	0.004487	
6.573	-0.046176	1.000000	0.000000	-0.025410	
6.574	-0.045854	1.000000	0.000000	-0.025410	
6.575	-0.045371	1.000000	0.000000	-0.025410	
6.576	-0.045210	1.000000	0.000000	-0.025411	
6.577	-0.045693	1.000000	0.000000	-0.025411	
6.578	-0.045693	1.000000	0.000000	-0.025411	
6.579	-0.046337	1.000000	0.000000	0.004487	
6.580	-0.046499	1.000000	0.000000	0.004487	
6.581	-0.046337	1.000000	0.000000	-0.025410	
6.582	-0.046660	1.000000	0.000000	-0.025410	
6.583	-0.047304	1.000000	0.000000	-0.025410	
6.584	-0.047948	1.000000	0.000000	-0.025412	
6.585	-0.048109	1.000000	0.000000	-0.025412	
6.586	-0.048270	1.000000	0.000000	-0.025412	
6.587	-0.047465	1.000000	0.000000	-0.025412	
6.588	-0.046337	1.000000	0.000000	-0.025412	
6.589	-0.045532	1.000000	0.000000	-0.025411	
6.590	-0.044888	1.000000	0.000000	-0.025411	
6.591	-0.045371	1.000000	0.000000	-0.025411	
6.592	-0.046176	1.000000	0.000000	0.004487	
6.593	-0.046499	1.000000	0.000000	0.004487	
6.594	-0.046337	1.000000	0.000000	-0.025412	
6.595	-0.046499	1.000000	0.000000	-0.025412	
6.596	-0.046821	1.000000	0.000000	-0.025412	
6.597	-0.047465	1.000000	0.000000	-0.025411	
6.598	-0.048270	1.000000	0.000000	-0.025411	
6.599	-0.048109	1.000000	0.000000	-0.025411	
6.600	-0.047948	1.000000	0.000000	0.004487	
6.601	-0.047948	1.000000	0.000000	0.004487	
6.602	-0.047465	1.000000	0.000000	-0.025411	
6.603	-0.046821	1.000000	0.000000	-0.025411	
6.604	-0.045371	1.000000	0.000000	-0.025411	
6.605	-0.045371	1.000000	0.000000	-0.025411	
6.606	-0.045210	1.000000	0.000000	-0.025411	
