42.231	-0.047465	1.169125	0.000000	0.280686	
42.232	-0.046015	1.169125	0.000000	0.270656	
42.233	-0.048431	1.169125	0.000000	0.270656	
42.234	-0.046499	1.169125	0.000000	0.270656	
42.235	-0.048270	1.169125	0.000000	0.280682	
42.236	-0.047304	1.169125	0.000000	0.280682	
42.237	-0.046660	1.169125	0.000000	0.280682	
42.238	-0.047626	1.169125	0.000000	0.280680	
42.239	-0.046176	1.169125	0.000000	0.280680	
42.240	-0.048109	1.169125	0.000000	0.280685	
42.241	-0.046982	1.169125	0.000000	0.280685	
42.242	-0.046821	1.169125	0.000000	0.280685	
42.243	-0.047304	1.169125	0.000000	0.270660	
42.244	-0.045371	1.169125	0.000000	0.270660	
42.245	-0.048109	1.169125	0.000000	0.270656	
42.246	-0.046821	1.169125	0.000000	0.270656	
42.247	-0.047787	1.169125	0.000000	0.270656	
42.248	-0.047304	1.169125	0.000000	0.270656	
42.249	-0.045693	1.169125	0.000000	0.270656	
42.250	-0.047626	1.169125	0.000000	0.270656	
42.251	-0.046499	1.169125	0.000000	0.270662	
42.252	-0.048270	1.169125	0.000000	0.270662	
42.253	-0.046660	1.169125	0.000000	0.280685	
42.254	-0.046337	1.168919	0.000000	0.280685	
42.255	-0.047143	1.168919	0.000000	0.280685	
42.256	-0.045693	1.168919	0.000000	0.280680	
42.257	-0.047465	1.168919	0.000000	0.280680	
42.258	-0.046660	1.168919	0.000000	0.280680	
42.259	-0.046821	1.168713	0.000000	0.270311	
42.260	-0.046821	1.168713	0.000000	0.270311	
42.261	-0.045210	1.168713	0.000000	0.270311	
42.262	-0.048109	1.168506	0.000000	0.270311	
42.263	-0.046499	1.168506	0.000000	0.270311	
42.264	-0.047787	1.168300	0.000000	0.279973	
42.265	-0.046982	1.168300	0.000000	0.279973	
42.266	-0.046176	1.168094	0.000000	0.279627	
42.267	-0.047948	1.168094	0.000000	0.279627	
42.268	-0.046176	1.167888	0.000000	0.279627	
42.269	-0.048431	1.167888	0.000000	0.269296	
42.270	-0.046660	1.167681	0.000000	0.269296	
42.271	-0.046499	1.167475	0.000000	0.269296	
42.272	-0.047143	1.167475	0.000000	0.268553	
42.273	-0.045532	1.167269	0.000000	0.268553	
42.274	-0.048270	1.167063	0.000000	0.268553	
42.275	-0.046982	1.166856	0.000000	0.267866	
42.276	-0.046982	1.166650	0.000000	0.267866	
42.277	-0.047304	1.166444	0.000000	0.267866	
42.278	-0.044888	1.166238	0.000000	0.267171	
42.279	-0.048109	1.166031	0.000000	0.267171	
42.280	-0.046176	1.165825	0.000000	0.266130	
42.281	-0.047626	1.165619	0.000000	0.266130	
42.282	-0.046499	1.165413	0.000000	0.266130	
42.283	-0.046499	1.165000	0.000000	0.265431	
42.284	-0.047787	1.164794	0.000000	0.265431	
42.285	-0.046015	1.164588	0.000000	0.265431	
42.286	-0.048109	1.164175	0.000000	0.264381	
42.287	-0.046660	1.163969	0.000000	0.264381	
42.288	-0.046337	1.163556	0.000000	0.264381	
42.289	-0.046982	1.163350	0.000000	0.262997	
42.290	-0.045210	1.162938	0.000000	0.262997	
42.291	-0.048431	1.162731	0.000000	0.262997	
42.292	-0.046499	1.162319	0.000000	0.271169	
42.293	-0.047465	1.162113	0.000000	0.271169	
42.294	-0.046499	1.161700	0.000000	0.269770	
42.295	-0.045693	1.161288	0.000000	0.269770	
42.296	-0.048270	1.161081	0.000000	0.269770	
42.298	-0.046337	1.160463	0.000000	0.258832	
42.298	-0.047948	1.160256	0.000000	0.258832	
42.299	-0.046821	1.159844	0.000000	0.258832	
42.300	-0.045854	1.159431	0.000000	0.258832	
42.301	-0.048270	1.159019	0.000000	0.257122	
42.302	-0.045854	1.158606	0.000000	0.257122	
42.303	-0.048270	1.158194	0.000000	0.257122	
42.304	-0.046337	1.157781	0.000000	0.254350	
42.306	-0.046337	1.156956	0.000000	0.254350	
42.306	-0.047304	1.156956	0.000000	0.254350	
42.307	-0.045049	1.156544	0.000000	0.254350	
42.309	-0.047787	1.155925	0.000000	0.252268	
42.309	-0.046176	1.155719	0.000000	0.252268	
42.310	-0.046982	1.155306	0.000000	0.249502	
42.311	-0.047143	1.154688	0.000000	0.249502	
42.312	-0.045532	1.154275	0.000000	0.249502	
42.313	-0.048431	1.153863	0.000000	0.248074	
42.314	-0.046821	1.153244	0.000000	0.248074	
42.315	-0.047143	1.152831	0.000000	0.248074	
42.316	-0.046982	1.152419	0.000000	0.255358	
42.317	-0.045210	1.151800	0.000000	0.255358	
42.318	-0.048431	1.151388	0.000000	0.255358	
42.319	-0.046176	1.150769	0.000000	0.243183	
42.320	-0.047626	1.150356	0.000000	0.243183	
42.321	-0.046499	1.149738	0.000000	0.240806	
42.322	-0.045693	1.149325	0.000000	0.240806	
42.323	-0.047626	1.148706	0.000000	0.240806	
42.324	-0.045371	1.148294	0.000000	0.239044	
42.325	-0.047626	1.147675	0.000000	0.239044	
42.326	-0.046337	1.147056	0.000000	0.245897	
42.327	-0.046499	1.146644	0.000000	0.245897	
42.328	-0.046982	1.146025	0.000000	0.245897	
42.329	-0.046015	1.145406	0.000000	0.234530	
42.330	-0.048592	1.144788	0.000000	0.234530	
42.331	-0.046660	1.144375	0.000000	0.234530	
42.332	-0.046015	1.143756	0.000000	0.241364	
42.333	-0.047304	1.143137	0.000000	0.241364	
42.334	-0.045693	1.142519	0.000000	0.228950	
42.335	-0.048753	1.141900	0.000000	0.228950	
42.336	-0.046660	1.141488	0.000000	0.228950	
42.337	-0.046499	1.140869	0.000000	0.236810	
42.338	-0.047465	1.140250	0.000000	0.236810	
42.339	-0.045371	1.139631	0.000000	0.236810	
42.340	-0.048592	1.139219	0.000000	0.234107	
42.341	-0.046337	1.138600	0.000000	0.234107	
42.342	-0.046982	1.137981	0.000000	0.234107	
42.344	-0.047465	1.136538	0.000000	0.230432	
42.345	-0.045210	1.136538	0.000000	0.230432	
42.345	-0.048270	1.136331	0.000000	0.230432	
42.347	-0.046821	1.135094	0.000000	0.230432	
42.347	-0.046821	1.135094	0.000000	0.230432	
42.348	-0.047787	1.134475	0.000000	0.230432	
42.349	-0.045532	1.133856	0.000000	0.218271	
42.350	-0.048270	1.133237	0.000000	0.218271	
42.351	-0.046982	1.132619	0.000000	0.218271	
42.352	-0.046821	1.132000	0.000000	0.212343	
42.353	-0.047465	1.131588	0.000000	0.212343	
42.354	-0.045371	1.130969	0.000000	0.218577	
42.355	-0.048109	1.130350	0.000000	0.218577	
42.356	-0.046499	1.129731	0.000000	0.218577	
42.357	-0.046821	1.129113	0.000000	0.207468	
42.358	-0.047304	1.128494	0.000000	0.207468	
42.359	-0.045210	1.128081	0.000000	0.207468	
42.360	-0.048270	1.127256	0.000000	0.204364	
42.361	-0.046015	1.126844	0.000000	0.204364	
42.362	-0.047787	1.126225	0.000000	0.210813	
42.363	-0.046982	1.125400	0.000000	0.210813	
42.364	-0.046499	1.124988	0.000000	0.210813	
42.365	-0.047626	1.124369	0.000000	0.208779	
42.366	-0.046015	1.123750	0.000000	0.208779	
42.367	-0.047787	1.123131	0.000000	0.208779	
42.368	-0.046499	1.122513	0.000000	0.205534	
42.369	-0.046015	1.121687	0.000000	0.205534	
42.370	-0.048270	1.121069	0.000000	0.193226	
42.371	-0.045693	1.120450	0.000000	0.193226	
42.372	-0.047948	1.119831	0.000000	0.193226	
42.373	-0.046176	1.119212	0.000000	0.190804	
42.374	-0.046821	1.118388	0.000000	0.190804	
42.375	-0.047465	1.117769	0.000000	0.190804	
42.376	-0.045210	1.116944	0.000000	0.187968	
42.377	-0.047948	1.116325	0.000000	0.187968	
42.378	-0.046337	1.115500	0.000000	0.187968	
42.379	-0.047626	1.114881	0.000000	0.193308	
42.380	-0.047143	1.114056	0.000000	0.193308	
42.381	-0.045532	1.113438	0.000000	0.193308	
42.382	-0.047948	1.112613	0.000000	0.180468	
42.383	-0.045693	1.111787	0.000000	0.180468	
42.384	-0.047465	1.111169	0.000000	0.180468	
42.385	-0.046660	1.110344	0.000000	0.185911	
42.386	-0.046982	1.109519	0.000000	0.185911	
42.387	-0.047948	1.108694	0.000000	0.185099	
42.388	-0.046015	1.107869	0.000000	0.185099	
42.389	-0.048431	1.107044	0.000000	0.185099	
42.390	-0.046499	1.106219	0.000000	0.167364	
42.391	-0.046982	1.105600	0.000000	0.167364	
42.392	-0.046982	1.104569	0.000000	0.167364	
42.393	-0.045693	1.103744	0.000000	0.178127	
42.394	-0.047787	1.102919	0.000000	0.178127	
42.395	-0.046337	1.102094	0.000000	0.178127	
42.396	-0.047787	1.101269	0.000000	0.171012	
42.397	-0.046660	1.100444	0.000000	0.171012	
42.398	-0.047143	1.099206	0.000000	0.171012	
42.399	-0.048109	1.098588	0.000000	0.166812	
42.400	-0.045532	1.097763	0.000000	0.166812	
42.402	-0.048592	1.096525	0.000000	0.149272	
42.402	-0.046821	1.095906	0.000000	0.149272	
42.403	-0.047304	1.094875	0.000000	0.149272	
42.405	-0.047143	1.093638	0.000000	0.162115	
42.405	-0.045371	1.093019	0.000000	0.162115	
42.406	-0.048109	1.092194	0.000000	0.162115	
42.407	-0.046176	1.090956	0.000000	0.144902	
42.408	-0.047948	1.090131	0.000000	0.144902	
42.409	-0.046337	1.089100	0.000000	0.144902	
42.410	-0.046176	1.088275	0.000000	0.144902	
42.411	-0.047465	1.087244	0.000000	0.152644	
42.412	-0.045532	1.086006	0.000000	0.152644	
42.413	-0.048753	1.085181	0.000000	0.152644	
42.414	-0.046660	1.084150	0.000000	0.120314	
42.416	-0.046982	1.082706	0.000000	0.120314	
42.416	-0.047304	1.082088	0.000000	0.120314	
42.417	-0.045532	1.081056	0.000000	0.126430	
42.418	-0.047787	1.079613	0.000000	0.126430	
42.419	-0.046337	1.078788	0.000000	0.126430	
42.420	-0.047626	1.077756	0.000000	0.121248	
42.421	-0.046499	1.076725	0.000000	0.121248	
42.422	-0.045532	1.075694	0.000000	0.121248	
42.424	-0.047787	1.073631	0.000000	0.126757	
42.424	-0.045854	1.073425	0.000000	0.126757	
42.425	-0.047948	1.072394	0.000000	0.126757	
42.426	-0.046337	1.071363	0.000000	0.124544	
42.427	-0.046176	1.070125	0.000000	0.124544	
42.428	-0.047626	1.069094	0.000000	0.124544	
42.429	-0.045371	1.068062	0.000000	0.105262	
42.430	-0.048431	1.067031	0.000000	0.105262	
42.431	-0.046015	1.065794	0.000000	0.105262	
42.432	-0.046982	1.064763	0.000000	0.088758	
42.433	-0.047626	1.063731	0.000000	0.088758	
42.434	-0.045532	1.062494	0.000000	0.095074	
42.435	-0.048270	1.061463	0.000000	0.095074	
42.436	-0.046176	1.060431	0.000000	0.095074	
42.437	-0.047465	1.059194	0.000000	0.101325	
42.438	-0.046660	1.058162	0.000000	0.101325	
42.439	-0.045854	1.057131	0.000000	0.101325	
42.440	-0.047787	1.055894	0.000000	0.083229	
42.441	-0.045854	1.055069	0.000000	0.083229	
42.442	-0.047948	1.053831	0.000000	0.083229	
42.443	-0.046660	1.052800	0.000000	0.080283	
42.444	-0.046499	1.051769	0.000000	0.080283	
42.446	-0.046982	1.049294	0.000000	0.085402	
42.447	-0.046015	1.049294	0.000000	0.085402	
42.447	-0.048431	1.048675	0.000000	0.085402	
42.448	-0.046660	1.047644	0.000000	0.085402	
42.449	-0.047465	1.046406	0.000000	0.073323	
42.450	-0.046821	1.045581	0.000000	0.073323	
42.451	-0.046176	1.044550	0.000000	0.073323	
42.452	-0.047626	1.043519	0.000000	0.074396	
42.453	-0.045854	1.042694	0.000000	0.074396	
42.454	-0.048109	1.041662	0.000000	0.074396	
42.455	-0.046499	1.040838	0.000000	0.081047	
42.457	-0.046337	1.039394	0.000000	0.081047	
42.457	-0.046821	1.038981	0.000000	0.081047	
42.458	-0.045854	1.037950	0.000000	0.043399	
42.460	-0.048270	1.036712	0.000000	0.043399	
42.460	-0.045854	1.036300	0.000000	0.043399	
42.461	-0.047143	1.035475	0.000000	0.061772	
42.463	-0.047304	1.034237	0.000000	0.061772	
42.463	-0.046176	1.033825	0.000000	0.061772	
42.464	-0.048270	1.033000	0.000000	0.067366	
42.465	-0.045532	1.032175	0.000000	0.067366	
42.466	-0.047787	1.031350	0.000000	0.067366	
42.467	-0.046499	1.030525	0.000000	0.053100	
42.468	-0.046821	1.029700	0.000000	0.053100	
42.469	-0.047787	1.028875	0.000000	0.053100	
42.470	-0.045693	1.028256	0.000000	0.026511	
42.471	-0.047465	1.027225	0.000000	0.026511	
42.472	-0.045854	1.026812	0.000000	0.026511	
42.473	-0.046982	1.025988	0.000000	0.031981	
42.474	-0.046660	1.025369	0.000000	0.031981	
42.475	-0.045532	1.024750	0.000000	0.031981	
42.476	-0.047787	1.023925	0.000000	0.038539	
42.477	-0.045854	1.023306	0.000000	0.038539	
42.478	-0.047626	1.022688	0.000000	0.038539	
42.479	-0.046660	1.022069	0.000000	0.027901	
42.480	-0.046660	1.021450	0.000000	0.027901	
42.481	-0.047465	1.021038	0.000000	0.031650	
42.482	-0.045854	1.020419	0.000000	0.031650	
42.483	-0.047787	1.019800	0.000000	0.031650	
42.484	-0.045693	1.019388	0.000000	0.029372	
42.485	-0.047787	1.018975	0.000000	0.029372	
42.487	-0.046821	1.018150	0.000000	0.029372	
42.487	-0.046015	1.017944	0.000000	0.019419	
42.488	-0.046982	1.017531	0.000000	0.019419	
42.490	-0.045049	1.016913	0.000000	0.023788	
42.490	-0.047948	1.016913	0.000000	0.023788	
42.491	-0.046337	1.016500	0.000000	0.023788	
42.493	-0.047626	1.015881	0.000000	0.015618	
42.493	-0.047143	1.015881	0.000000	0.015618	
42.494	-0.045049	1.015675	0.000000	0.015618	
42.496	-0.047787	1.015263	0.000000	0.020970	
42.496	-0.045693	1.015263	0.000000	0.020970	
42.497	-0.048109	1.015056	0.000000	0.020970	
42.498	-0.046821	1.014850	0.000000	0.020970	
42.499	-0.046821	1.014644	0.000000	0.012523	
42.500	-0.047304	1.014644	0.000000	0.012523	
42.501	-0.045532	1.014644	0.000000	0.012523	
42.502	-0.048431	1.014438	0.000000	0.018199	
42.503	-0.046337	1.014438	0.000000	0.018199	
42.504	-0.047143	1.014438	0.000000	0.010774	
42.505	-0.046499	1.014438	0.000000	0.010774	
42.507	-0.045854	1.014438	0.000000	0.010424	
42.507	-0.047304	1.014438	0.000000	0.010424	
42.508	-0.046176	1.014438	0.000000	0.010424	
42.509	-0.048270	1.014438	0.000000	0.010424	
42.510	-0.046176	1.014438	0.000000	0.010432	
42.511	-0.047143	1.014438	0.000000	0.010432	
42.512	-0.047143	1.014438	0.000000	0.017490	
42.513	-0.046499	1.014438	0.000000	0.017490	
42.514	-0.047787	1.014438	0.000000	0.017490	
42.515	-0.046337	1.014438	0.000000	0.010432	
42.516	-0.047948	1.014438	0.000000	0.010432	
42.518	-0.046499	1.014438	0.000000	0.017490	
42.518	-0.046015	1.014438	0.000000	0.017490	
42.519	-0.047948	1.014438	0.000000	0.017490	
42.520	-0.045693	1.014438	0.000000	0.017490	
42.521	-0.047948	1.014438	0.000000	0.017490	
42.522	-0.046176	1.014438	0.000000	0.017490	
42.523	-0.047626	1.014438	0.000000	0.017490	
42.524	-0.046982	1.014438	0.000000	0.017490	
42.525	-0.045693	1.014438	0.000000	0.017490	
42.526	-0.047787	1.014438	0.000000	0.017490	
42.527	-0.046337	1.014438	0.000000	0.017490	
42.528	-0.046982	1.014438	0.000000	0.017490	
42.529	-0.047143	1.014438	0.000000	0.010432	
42.530	-0.045854	1.014438	0.000000	0.010432	
42.531	-0.048270	1.014438	0.000000	0.010432	
42.532	-0.046660	1.014438	0.000000	0.010432	
42.533	-0.048270	1.014438	0.000000	0.010432	
42.534	-0.046499	1.014438	0.000000	0.017490	
42.535	-0.046821	1.014438	0.000000	0.017490	
42.536	-0.047626	1.014438	0.000000	0.017490	
42.537	-0.045532	1.014438	0.000000	0.017490	
42.538	-0.047948	1.014438	0.000000	0.017490	
42.539	-0.046176	1.014438	0.000000	0.010432	
42.540	-0.047465	1.014438	0.000000	0.010432	
42.541	-0.046982	1.014438	0.000000	0.010432	
42.542	-0.046176	1.014438	0.000000	0.017490	
42.543	-0.047626	1.014438	0.000000	0.017490	
42.544	-0.046015	1.014438	0.000000	0.017490	
42.545	-0.048431	1.014438	0.000000	0.017490	
42.546	-0.047465	1.014438	0.000000	0.017490	
42.547	-0.046337	1.014438	0.000000	0.010432	
42.548	-0.047787	1.014438	0.000000	0.010432	
42.549	-0.045532	1.014438	0.000000	0.010432	
42.550	-0.047787	1.014438	0.000000	0.010432	
42.551	-0.046660	1.014438	0.000000	0.010432	
42.552	-0.047143	1.014438	0.000000	0.010432	
42.553	-0.047465	1.014438	0.000000	0.010432	
42.554	-0.045532	1.014438	0.000000	0.010432	
42.555	-0.047948	1.014438	0.000000	0.017490	
42.556	-0.045854	1.014438	0.000000	0.017490	
42.557	-0.047143	1.014438	0.000000	0.010432	
42.558	-0.047304	1.014438	0.000000	0.010432	
42.559	-0.045210	1.014438	0.000000	0.010432	
42.560	-0.047626	1.014438	0.000000	0.010432	
42.561	-0.045854	1.014438	0.000000	0.010432	
42.562	-0.047948	1.014438	0.000000	0.010432	
42.563	-0.047465	1.014438	0.000000	0.017490	
42.564	-0.046015	1.014438	0.000000	0.017490	
42.565	-0.047626	1.014438	0.000000	0.017490	
42.566	-0.045854	1.014438	0.000000	0.010432	
42.567	-0.048109	1.014438	0.000000	0.010432	
42.568	-0.046660	1.014438	0.000000	0.010432	
42.569	-0.046821	1.014438	0.000000	0.017490	
42.570	-0.047465	1.014438	0.000000	0.017490	
42.571	-0.045210	1.014438	0.000000	0.017490	
42.572	-0.047948	1.014438	0.000000	0.017490	
42.573	-0.046015	1.014438	0.000000	0.017490	
42.574	-0.047626	1.014438	0.000000	0.010432	
42.575	-0.046821	1.014438	0.000000	0.010432	
42.576	-0.045854	1.014438	0.000000	0.010432	
42.577	-0.046982	1.014438	0.000000	0.010432	
42.578	-0.045371	1.014438	0.000000	0.010432	
42.579	-0.048431	1.014438	0.000000	0.010432	
42.580	-0.046982	1.014438	0.000000	0.017490	
42.581	-0.047626	1.014438	0.000000	0.017490	
42.582	-0.046982	1.014438	0.000000	0.017490	
42.583	-0.045854	1.014438	0.000000	0.017490	
42.584	-0.047787	1.014438	0.000000	0.017490	
42.585	-0.046660	1.014438	0.000000	0.017490	
42.586	-0.047626	1.014438	0.000000	0.017490	
42.587	-0.046660	1.014438	0.000000	0.017490	
42.588	-0.046176	1.014438	0.000000	0.017490	
42.589	-0.047143	1.014438	0.000000	0.017490	
42.590	-0.045049	1.014438	0.000000	0.017490	
42.591	-0.048270	1.014438	0.000000	0.017490	
42.592	-0.046499	1.014438	0.000000	0.017490	
42.593	-0.047304	1.014438	0.000000	0.017490	
42.594	-0.046660	1.014438	0.000000	0.010432	
42.595	-0.046015	1.014438	0.000000	0.010432	
42.596	-0.047948	1.014438	0.000000	0.010432	
42.597	-0.046660	1.014438	0.000000	0.010432	
42.598	-0.048270	1.014438	0.000000	0.010432	
42.599	-0.046821	1.014438	0.000000	0.017490	
42.600	-0.046499	1.014438	0.000000	0.017490	
42.601	-0.047465	1.014438	0.000000	0.017490	
42.602	-0.045854	1.014438	0.000000	0.010432	
42.604	-0.048592	1.014438	0.000000	0.010432	
42.604	-0.046337	1.014438	0.000000	0.010432	
42.605	-0.046821	1.014438	0.000000	0.010432	
42.606	-0.047304	1.014438	0.000000	0.010432	
42.607	-0.045532	1.014438	0.000000	0.010432	
42.608	-0.048431	1.014438	0.000000	0.010432	
42.609	-0.046176	1.014438	0.000000	0.010432	
42.610	-0.047948	1.014438	0.000000	0.010432	
42.612	-0.046982	1.014438	0.000000	0.017490	
42.612	-0.045854	1.014438	0.000000	0.017490	
42.614	-0.047948	1.014438	0.000000	0.017490	
42.615	-0.045854	1.014438	0.000000	0.017490	
42.615	-0.047948	1.014438	0.000000	0.017490	
42.616	-0.046499	1.014438	0.000000	0.017490	
42.617	-0.046982	1.014438	0.000000	0.017490	
42.618	-0.047465	1.014438	0.000000	0.017490	
42.619	-0.045371	1.014438	0.000000	0.010432	
42.620	-0.047787	1.014438	0.000000	0.010432	
42.621	-0.046337	1.014438	0.000000	0.010432	
42.623	-0.047304	1.014438	0.000000	0.010432	
42.623	-0.047304	1.014438	0.000000	0.010432	
42.624	-0.045371	1.014438	0.000000	0.017490	
42.626	-0.048431	1.014438	0.000000	0.017490	
42.626	-0.045371	1.014438	0.000000	0.017490	
42.627	-0.047465	1.014438	0.000000	0.010432	
42.628	-0.046821	1.014438	0.000000	0.010432	
42.629	-0.046015	1.014438	0.000000	0.010432	
42.630	-0.047787	1.014438	0.000000	0.017490	
42.631	-0.045854	1.014438	0.000000	0.017490	
42.632	-0.048431	1.014438	0.000000	0.017490	
42.633	-0.046499	1.014438	0.000000	0.017490	
42.634	-0.046337	1.014438	0.000000	0.017490	
42.635	-0.047626	1.014438	0.000000	0.017490	
42.637	-0.045532	1.014438	0.000000	0.017490	
42.637	-0.047948	1.014438	0.000000	0.017490	
42.638	-0.046176	1.014438	0.000000	0.010432	
42.639	-0.046660	1.014438	0.000000	0.010432	
42.640	-0.046982	1.014438	0.000000	0.010432	
42.642	-0.045532	1.014438	0.000000	0.017490	
42.642	-0.048270	1.014438	0.000000	0.017490	
42.643	-0.046176	1.014438	0.000000	0.017490	
42.645	-0.047465	1.014438	0.000000	0.010432	
42.645	-0.047304	1.014438	0.000000	0.010432	
42.646	-0.045532	1.014438	0.000000	0.017490	
42.648	-0.048592	1.014438	0.000000	0.017490	
42.648	-0.046499	1.014438	0.000000	0.017490	
42.649	-0.048270	1.014438	0.000000	0.010432	
42.651	-0.046982	1.014438	0.000000	0.010432	
42.651	-0.046015	1.014438	0.000000	0.010432	
42.652	-0.048109	1.014438	0.000000	0.017490	
42.653	-0.045854	1.014438	0.000000	0.017490	
42.654	-0.047626	1.014438	0.000000	0.017490	
42.656	-0.046499	1.014438	0.000000	0.017490	
42.656	-0.046337	1.014438	0.000000	0.017490	
42.657	-0.047948	1.014438	0.000000	0.010432	
42.658	-0.046015	1.014438	0.000000	0.010432	
42.659	-0.048109	1.014438	0.000000	0.010432	
42.660	-0.046499	1.014438	0.000000	0.017490	
42.661	-0.046982	1.014438	0.000000	0.017490	
42.662	-0.046982	1.014438	0.000000	0.017490	
42.663	-0.045532	1.014438	0.000000	0.017490	
42.664	-0.048109	1.014438	0.000000	0.017490	
42.665	-0.046176	1.014438	0.000000	0.017490	
42.666	-0.047787	1.014438	0.000000	0.010432	
42.667	-0.046337	1.014438	0.000000	0.010432	
42.668	-0.046176	1.014438	0.000000	0.010432	
42.669	-0.047626	1.014438	0.000000	0.017490	
42.670	-0.046015	1.014438	0.000000	0.017490	
42.671	-0.047465	1.014438	0.000000	0.017490	
42.673	-0.046337	1.014438	0.000000	0.017490	
42.673	-0.046499	1.014438	0.000000	0.017490	
42.674	-0.047787	1.014438	0.000000	0.010432	
42.675	-0.045854	1.014438	0.000000	0.010432	
42.676	-0.047626	1.014438	0.000000	0.010432	
42.677	-0.045854	1.014438	0.000000	0.010432	
42.678	-0.046499	1.014438	0.000000	0.010432	
42.679	-0.047948	1.014438	0.000000	0.010432	
42.680	-0.045854	1.014438	0.000000	0.010432	
42.681	-0.048431	1.014438	0.000000	0.010432	
42.682	-0.046337	1.014438	0.000000	0.017490	
42.683	-0.046660	1.014438	0.000000	0.017490	
42.684	-0.047143	1.014438	0.000000	0.017490	
42.685	-0.045371	1.014438	0.000000	0.017490	
42.686	-0.048109	1.014438	0.000000	0.017490	
42.687	-0.046660	1.014438	0.000000	0.017490	
42.688	-0.047626	1.014438	0.000000	0.010432	
42.689	-0.046499	1.014438	0.000000	0.010432	
42.690	-0.045693	1.014438	0.000000	0.010432	
42.691	-0.048270	1.014438	0.000000	0.017490	
42.692	-0.046015	1.014438	0.000000	0.017490	
42.693	-0.047626	1.014438	0.000000	0.017490	
42.694	-0.046337	1.014438	0.000000	0.017490	
42.695	-0.046015	1.014438	0.000000	0.017490	
42.697	-0.047787	1.014438	0.000000	0.010432	
42.697	-0.045854	1.014438	0.000000	0.010432	
42.698	-0.048431	1.014438	0.000000	0.010432	
42.700	-0.046176	1.014438	0.000000	0.010432	
42.700	-0.046982	1.014438	0.000000	0.010432	
42.701	-0.047304	1.014438	0.000000	0.017490	
42.703	-0.045693	1.014438	0.000000	0.017490	
42.703	-0.047948	1.014438	0.000000	0.017490	
42.704	-0.045693	1.014438	0.000000	0.010432	
42.705	-0.047626	1.014438	0.000000	0.010432	
42.706	-0.046499	1.014438	0.000000	0.010432	
42.708	-0.046337	1.014438	0.000000	0.017490	
42.708	-0.047948	1.014438	0.000000	0.017490	
42.709	-0.046176	1.014438	0.000000	0.017490	
42.711	-0.047787	1.014438	0.000000	0.010432	
42.711	-0.046337	1.014438	0.000000	0.010432	
42.712	-0.045854	1.014438	0.000000	0.010432	
42.714	-0.047626	1.014438	0.000000	0.010432	
42.714	-0.045693	1.014438	0.000000	0.010432	
42.715	-0.047948	1.014438	0.000000	0.010432	
42.717	-0.046337	1.014438	0.000000	0.010432	
42.717	-0.046982	1.014438	0.000000	0.010432	
42.719	-0.047465	1.014438	0.000000	0.010432	
42.719	-0.045532	1.014438	0.000000	0.010432	
42.720	-0.047787	1.014438	0.000000	0.010432	
42.722	-0.045854	1.014438	0.000000	0.010432	
42.722	-0.047465	1.014438	0.000000	0.010432	
42.723	-0.046821	1.014438	0.000000	0.010432	
42.725	-0.046337	1.014438	0.000000	0.017490	
42.725	-0.047626	1.014438	0.000000	0.017490	
42.726	-0.045210	1.014438	0.000000	0.017490	
42.728	-0.047626	1.014438	0.000000	0.010432	
42.728	-0.046176	1.014438	0.000000	0.010432	
42.729	-0.047143	1.014438	0.000000	0.010432	
42.730	-0.047465	1.014438	0.000000	0.010432	
42.731	-0.045854	1.014438	0.000000	0.010432	
42.733	-0.048431	1.014438	0.000000	0.017490	
42.733	-0.046176	1.014438	0.000000	0.017490	
42.734	-0.047626	1.014438	0.000000	0.017490	
42.736	-0.046660	1.014438	0.000000	0.017490	
42.736	-0.046176	1.014438	0.000000	0.017490	
42.737	-0.047787	1.014438	0.000000	0.017490	
42.739	-0.045371	1.014438	0.000000	0.017490	
42.739	-0.047787	1.014438	0.000000	0.017490	
42.740	-0.046337	1.014438	0.000000	0.017490	
42.741	-0.047143	1.014438	0.000000	0.017490	
42.742	-0.046821	1.014438	0.000000	0.017490	
42.743	-0.045693	1.014438	0.000000	0.017490	
42.744	-0.047626	1.014438	0.000000	0.017490	
42.745	-0.046176	1.014438	0.000000	0.017490	
42.746	-0.048270	1.014438	0.000000	0.010432	
42.747	-0.046982	1.014438	0.000000	0.010432	
42.748	-0.046499	1.014438	0.000000	0.010432	
42.749	-0.047787	1.014438	0.000000	0.010432	
42.750	-0.045371	1.014438	0.000000	0.010432	
42.751	-0.047948	1.014438	0.000000	0.010432	
42.752	-0.046660	1.014438	0.000000	0.017490	
42.753	-0.047304	1.014438	0.000000	0.017490	
42.754	-0.046982	1.014438	0.000000	0.010432	
42.755	-0.045371	1.014438	0.000000	0.010432	
42.756	-0.047948	1.014438	0.000000	0.010432	
42.757	-0.046499	1.014438	0.000000	0.010432	
42.758	-0.047465	1.014438	0.000000	0.010432	
42.759	-0.046821	1.014438	0.000000	0.017490	
42.760	-0.046015	1.014438	0.000000	0.017490	
42.761	-0.047626	1.014438	0.000000	0.017490	
42.763	-0.045210	1.014438	0.000000	0.017490	
42.763	-0.048431	1.014438	0.000000	0.017490	
42.764	-0.046982	1.014438	0.000000	0.017490	
42.765	-0.046821	1.014438	0.000000	0.017490	
42.766	-0.047304	1.014438	0.000000	0.017490	
42.767	-0.045371	1.014438	0.000000	0.010432	
42.768	-0.048109	1.014438	0.000000	0.010432	
